Producto,Canal,Ubicacion,Fecha,Cantidad
629,default,38,13/08/2024,1
629,default,38,09/09/2024,1
629,default,38,14/09/2024,1
629,default,38,03/12/2024,1
629,default,38,16/01/2025,1
639,default,38,20/04/2024,1
639,default,38,22/04/2024,1
639,default,38,20/06/2024,2
639,default,38,02/09/2024,1
639,default,38,04/09/2024,1
639,default,38,21/09/2024,1
639,default,38,24/09/2024,1
639,default,38,25/09/2024,1
639,default,38,28/09/2024,1
639,default,38,14/11/2024,1
639,default,38,15/11/2024,1
639,default,38,16/11/2024,1
639,default,38,14/12/2024,1
639,default,38,19/12/2024,1
639,default,38,18/01/2025,1
639,default,38,01/02/2025,1
639,default,38,27/02/2025,3
639,default,38,01/03/2025,1
639,default,38,08/03/2025,2
639,default,38,12/03/2025,2
639,default,38,13/03/2025,2
640,default,38,27/04/2024,2
640,default,38,03/05/2024,1
640,default,38,13/05/2024,2
640,default,38,27/05/2024,1
640,default,38,21/06/2024,1
640,default,38,26/06/2024,1
640,default,38,30/07/2024,1
640,default,38,06/08/2024,1
640,default,38,17/08/2024,1
640,default,38,24/08/2024,1
640,default,38,04/09/2024,1
640,default,38,11/09/2024,1
640,default,38,09/10/2024,1
640,default,38,08/11/2024,1
640,default,38,12/11/2024,1
640,default,38,20/11/2024,1
640,default,38,19/12/2024,1
640,default,38,21/01/2025,1
640,default,38,28/03/2025,1
640,default,38,05/04/2025,1
655,default,38,13/04/2024,2
655,default,38,18/04/2024,1
655,default,38,22/04/2024,1
655,default,38,27/04/2024,1
655,default,38,09/05/2024,1
655,default,38,10/05/2024,2
655,default,38,31/05/2024,1
655,default,38,05/06/2024,1
655,default,38,06/06/2024,1
655,default,38,29/06/2024,2
655,default,38,01/07/2024,1
655,default,38,04/07/2024,1
655,default,38,19/07/2024,1
655,default,38,26/07/2024,1
655,default,38,27/07/2024,2
655,default,38,30/07/2024,1
655,default,38,02/08/2024,1
655,default,38,21/08/2024,2
655,default,38,22/08/2024,2
655,default,38,06/09/2024,1
655,default,38,09/09/2024,1
655,default,38,21/09/2024,1
655,default,38,08/10/2024,1
655,default,38,10/10/2024,1
655,default,38,19/10/2024,1
655,default,38,28/10/2024,1
655,default,38,02/11/2024,1
655,default,38,07/11/2024,1
655,default,38,15/11/2024,1
655,default,38,20/11/2024,1
655,default,38,23/11/2024,1
655,default,38,23/12/2024,1
655,default,38,23/01/2025,1
655,default,38,24/01/2025,1
655,default,38,29/01/2025,1
655,default,38,20/02/2025,1
655,default,38,21/02/2025,1
655,default,38,22/02/2025,1
655,default,38,08/03/2025,2
655,default,38,11/03/2025,1
655,default,38,12/03/2025,1
655,default,38,22/03/2025,2
655,default,38,31/03/2025,1
667,default,38,25/05/2024,4
667,default,38,31/05/2024,1
667,default,38,01/06/2024,4
667,default,38,03/06/2024,1
667,default,38,07/06/2024,2
667,default,38,08/06/2024,8
667,default,38,11/06/2024,1
667,default,38,12/06/2024,5
667,default,38,13/06/2024,1
667,default,38,14/06/2024,4
667,default,38,26/06/2024,1
667,default,38,29/06/2024,8
667,default,38,01/07/2024,1
667,default,38,02/07/2024,1
667,default,38,10/07/2024,5
667,default,38,13/07/2024,1
667,default,38,15/07/2024,2
667,default,38,16/07/2024,12
667,default,38,23/07/2024,1
667,default,38,25/07/2024,1
667,default,38,06/08/2024,12
667,default,38,13/08/2024,2
667,default,38,19/08/2024,1
667,default,38,20/08/2024,4
667,default,38,28/08/2024,4
667,default,38,31/08/2024,2
667,default,38,03/09/2024,10
667,default,38,27/09/2024,9
667,default,38,28/09/2024,5
667,default,38,02/10/2024,1
667,default,38,04/10/2024,1
667,default,38,05/10/2024,10
667,default,38,08/10/2024,4
667,default,38,14/10/2024,1
667,default,38,17/10/2024,1
667,default,38,25/10/2024,4
667,default,38,04/11/2024,12
667,default,38,05/11/2024,2
667,default,38,07/12/2024,1
667,default,38,17/12/2024,3
667,default,38,20/12/2024,1
667,default,38,23/12/2024,1
667,default,38,26/12/2024,2
667,default,38,28/12/2024,3
667,default,38,06/01/2025,2
667,default,38,15/01/2025,1
667,default,38,16/01/2025,4
667,default,38,17/01/2025,1
667,default,38,18/01/2025,1
667,default,38,20/01/2025,2
667,default,38,24/01/2025,1
667,default,38,30/01/2025,2
667,default,38,31/01/2025,5
667,default,38,06/02/2025,2
667,default,38,07/02/2025,1
667,default,38,08/02/2025,1
667,default,38,11/02/2025,1
667,default,38,12/02/2025,2
667,default,38,13/02/2025,1
667,default,38,15/02/2025,2
667,default,38,18/02/2025,1
667,default,38,19/02/2025,2
667,default,38,20/02/2025,2
667,default,38,21/02/2025,1
667,default,38,22/02/2025,4
667,default,38,24/02/2025,1
667,default,38,25/02/2025,1
667,default,38,26/02/2025,1
667,default,38,27/02/2025,1
667,default,38,28/02/2025,2
667,default,38,01/03/2025,15
667,default,38,04/03/2025,2
667,default,38,06/03/2025,2
667,default,38,11/03/2025,3
667,default,38,12/03/2025,1
667,default,38,15/03/2025,1
667,default,38,20/03/2025,1
667,default,38,29/03/2025,1
668,default,38,11/04/2024,8
668,default,38,20/04/2024,4
668,default,38,11/05/2024,2
668,default,38,24/05/2024,1
668,default,38,25/05/2024,4
668,default,38,27/05/2024,1
668,default,38,03/06/2024,2
668,default,38,05/06/2024,1
668,default,38,06/06/2024,1
668,default,38,08/06/2024,4
668,default,38,11/06/2024,4
668,default,38,12/06/2024,6
668,default,38,14/06/2024,2
668,default,38,24/06/2024,1
668,default,38,26/06/2024,2
668,default,38,27/06/2024,4
668,default,38,29/06/2024,10
668,default,38,01/07/2024,1
668,default,38,02/07/2024,4
668,default,38,03/07/2024,1
668,default,38,10/07/2024,4
668,default,38,13/07/2024,5
668,default,38,15/07/2024,4
668,default,38,22/07/2024,1
668,default,38,25/07/2024,3
668,default,38,13/08/2024,2
668,default,38,16/08/2024,4
668,default,38,19/08/2024,7
668,default,38,24/08/2024,1
668,default,38,28/08/2024,5
668,default,38,29/08/2024,1
668,default,38,31/08/2024,1
668,default,38,03/09/2024,2
668,default,38,06/09/2024,4
668,default,38,07/09/2024,1
668,default,38,11/09/2024,2
668,default,38,27/09/2024,8
668,default,38,03/10/2024,1
668,default,38,04/10/2024,1
668,default,38,05/10/2024,2
668,default,38,07/10/2024,1
668,default,38,08/10/2024,6
668,default,38,11/10/2024,1
668,default,38,12/10/2024,1
668,default,38,14/10/2024,1
668,default,38,16/10/2024,1
668,default,38,24/10/2024,1
668,default,38,25/10/2024,4
668,default,38,26/10/2024,14
668,default,38,05/11/2024,2
668,default,38,11/11/2024,1
668,default,38,30/11/2024,2
668,default,38,07/12/2024,1
668,default,38,20/12/2024,1
668,default,38,23/12/2024,1
668,default,38,26/12/2024,2
668,default,38,28/12/2024,3
668,default,38,06/01/2025,1
668,default,38,16/01/2025,4
668,default,38,17/01/2025,1
668,default,38,18/01/2025,2
668,default,38,24/01/2025,3
668,default,38,29/01/2025,1
668,default,38,31/01/2025,4
668,default,38,04/02/2025,1
668,default,38,05/02/2025,1
668,default,38,07/02/2025,1
668,default,38,08/02/2025,9
668,default,38,12/02/2025,2
668,default,38,15/02/2025,1
668,default,38,19/02/2025,3
668,default,38,21/02/2025,2
668,default,38,22/02/2025,5
668,default,38,27/02/2025,1
668,default,38,01/03/2025,6
668,default,38,08/03/2025,3
668,default,38,10/03/2025,1
668,default,38,15/03/2025,3
668,default,38,18/03/2025,1
668,default,38,28/03/2025,3
668,default,38,29/03/2025,2
668,default,38,09/04/2025,1
693,default,38,15/05/2024,1
693,default,38,12/06/2024,2
693,default,38,13/06/2024,1
693,default,38,17/06/2024,1
693,default,38,26/06/2024,1
693,default,38,06/07/2024,1
693,default,38,10/07/2024,1
693,default,38,22/07/2024,1
693,default,38,26/07/2024,1
693,default,38,29/08/2024,1
693,default,38,30/08/2024,1
693,default,38,03/09/2024,1
693,default,38,17/10/2024,1
693,default,38,30/11/2024,1
693,default,38,11/01/2025,1
693,default,38,17/01/2025,2
693,default,38,08/03/2025,1
693,default,38,21/03/2025,1
697,default,38,12/04/2024,1
697,default,38,16/04/2024,1
697,default,38,17/04/2024,1
697,default,38,18/04/2024,1
697,default,38,19/04/2024,1
697,default,38,20/04/2024,1
697,default,38,22/04/2024,2
697,default,38,23/04/2024,1
697,default,38,24/04/2024,1
697,default,38,25/04/2024,2
697,default,38,27/04/2024,1
697,default,38,29/04/2024,1
697,default,38,30/04/2024,1
697,default,38,02/05/2024,2
697,default,38,06/05/2024,1
697,default,38,07/05/2024,6
697,default,38,09/05/2024,4
697,default,38,10/05/2024,4
697,default,38,11/05/2024,2
697,default,38,13/05/2024,3
697,default,38,14/05/2024,3
697,default,38,15/05/2024,1
697,default,38,17/05/2024,1
697,default,38,18/05/2024,2
697,default,38,25/05/2024,1
697,default,38,28/05/2024,9
697,default,38,30/05/2024,5
697,default,38,31/05/2024,2
697,default,38,01/06/2024,3
697,default,38,03/06/2024,1
697,default,38,07/06/2024,1
697,default,38,12/06/2024,1
697,default,38,13/06/2024,3
697,default,38,14/06/2024,3
697,default,38,15/06/2024,1
697,default,38,18/06/2024,1
697,default,38,19/06/2024,1
697,default,38,21/06/2024,1
697,default,38,22/06/2024,3
697,default,38,24/06/2024,1
697,default,38,25/06/2024,1
697,default,38,26/06/2024,2
697,default,38,27/06/2024,2
697,default,38,29/06/2024,3
697,default,38,02/07/2024,1
697,default,38,15/07/2024,2
697,default,38,27/07/2024,8
697,default,38,29/07/2024,2
697,default,38,30/07/2024,1
697,default,38,31/07/2024,1
697,default,38,02/08/2024,3
697,default,38,03/08/2024,1
697,default,38,05/08/2024,3
697,default,38,06/08/2024,1
697,default,38,07/08/2024,2
697,default,38,08/08/2024,1
697,default,38,10/08/2024,1
697,default,38,12/08/2024,1
697,default,38,13/08/2024,1
697,default,38,14/08/2024,1
697,default,38,15/08/2024,3
697,default,38,16/08/2024,3
697,default,38,17/08/2024,1
697,default,38,19/08/2024,4
697,default,38,20/08/2024,1
697,default,38,23/08/2024,1
697,default,38,26/08/2024,1
697,default,38,27/08/2024,1
697,default,38,28/08/2024,2
697,default,38,29/08/2024,1
697,default,38,30/08/2024,1
697,default,38,31/08/2024,4
697,default,38,02/09/2024,1
697,default,38,03/09/2024,1
697,default,38,07/09/2024,2
697,default,38,09/09/2024,3
697,default,38,10/09/2024,4
697,default,38,11/09/2024,1
697,default,38,12/09/2024,2
697,default,38,13/09/2024,1
697,default,38,17/09/2024,1
697,default,38,19/09/2024,2
697,default,38,21/09/2024,1
697,default,38,23/09/2024,1
697,default,38,24/09/2024,5
697,default,38,25/09/2024,2
697,default,38,26/09/2024,3
697,default,38,27/09/2024,1
697,default,38,28/09/2024,2
697,default,38,02/10/2024,1
697,default,38,04/10/2024,1
697,default,38,10/10/2024,3
697,default,38,12/10/2024,2
697,default,38,16/10/2024,1
697,default,38,18/10/2024,3
697,default,38,19/10/2024,2
697,default,38,24/10/2024,2
697,default,38,25/10/2024,1
697,default,38,26/10/2024,1
697,default,38,28/10/2024,1
697,default,38,30/10/2024,3
697,default,38,01/11/2024,2
697,default,38,02/11/2024,2
697,default,38,05/11/2024,4
697,default,38,08/11/2024,1
697,default,38,09/11/2024,1
697,default,38,11/11/2024,2
697,default,38,12/11/2024,2
697,default,38,13/11/2024,1
697,default,38,14/11/2024,2
697,default,38,15/11/2024,2
697,default,38,16/11/2024,5
697,default,38,19/11/2024,2
697,default,38,05/12/2024,2
697,default,38,06/12/2024,2
697,default,38,07/12/2024,1
697,default,38,11/12/2024,1
697,default,38,13/12/2024,2
697,default,38,16/12/2024,3
697,default,38,17/12/2024,3
697,default,38,20/12/2024,3
697,default,38,23/12/2024,2
697,default,38,27/12/2024,1
697,default,38,30/12/2024,1
697,default,38,31/12/2024,1
697,default,38,03/01/2025,1
697,default,38,04/01/2025,1
697,default,38,06/01/2025,4
697,default,38,07/01/2025,1
697,default,38,08/01/2025,2
697,default,38,09/01/2025,1
697,default,38,10/01/2025,1
697,default,38,11/01/2025,3
697,default,38,15/01/2025,2
697,default,38,16/01/2025,5
697,default,38,17/01/2025,1
697,default,38,18/01/2025,2
697,default,38,21/01/2025,4
697,default,38,22/01/2025,2
697,default,38,23/01/2025,1
697,default,38,24/01/2025,2
697,default,38,25/01/2025,3
697,default,38,28/01/2025,2
697,default,38,29/01/2025,1
697,default,38,30/01/2025,1
697,default,38,31/01/2025,4
697,default,38,04/02/2025,3
697,default,38,05/02/2025,1
697,default,38,12/02/2025,2
701,default,38,13/06/2024,1
702,default,38,12/06/2024,4
702,default,38,04/02/2025,1
703,default,38,18/06/2024,1
703,default,38,12/07/2024,1
704,default,38,05/02/2025,2
726,default,38,13/04/2024,1
726,default,38,22/04/2024,1
726,default,38,24/04/2024,1
726,default,38,25/04/2024,7
726,default,38,26/04/2024,2
726,default,38,27/04/2024,1
726,default,38,29/04/2024,2
726,default,38,02/05/2024,4
726,default,38,07/05/2024,2
726,default,38,09/05/2024,5
726,default,38,10/05/2024,1
726,default,38,15/05/2024,2
726,default,38,20/05/2024,4
726,default,38,21/05/2024,6
726,default,38,24/05/2024,4
726,default,38,25/05/2024,1
726,default,38,27/05/2024,1
726,default,38,29/05/2024,6
726,default,38,31/05/2024,2
726,default,38,01/06/2024,1
726,default,38,03/06/2024,1
726,default,38,05/06/2024,2
726,default,38,06/06/2024,4
726,default,38,10/06/2024,2
726,default,38,12/06/2024,4
726,default,38,14/06/2024,3
726,default,38,19/06/2024,8
726,default,38,22/06/2024,1
726,default,38,24/06/2024,1
726,default,38,25/06/2024,1
726,default,38,26/06/2024,1
726,default,38,27/06/2024,1
726,default,38,29/06/2024,1
726,default,38,01/07/2024,2
726,default,38,11/07/2024,4
726,default,38,12/07/2024,1
726,default,38,13/07/2024,1
726,default,38,15/07/2024,2
726,default,38,22/07/2024,2
726,default,38,25/07/2024,4
726,default,38,30/07/2024,5
726,default,38,31/07/2024,2
726,default,38,05/08/2024,1
726,default,38,06/08/2024,1
726,default,38,07/08/2024,1
726,default,38,09/08/2024,1
726,default,38,10/08/2024,1
726,default,38,14/08/2024,1
726,default,38,19/08/2024,3
726,default,38,27/08/2024,2
726,default,38,29/08/2024,8
726,default,38,30/08/2024,4
726,default,38,31/08/2024,5
726,default,38,04/09/2024,1
726,default,38,07/09/2024,3
726,default,38,10/09/2024,1
726,default,38,11/09/2024,1
726,default,38,12/09/2024,2
726,default,38,19/09/2024,8
726,default,38,23/09/2024,6
726,default,38,24/09/2024,2
726,default,38,25/09/2024,5
726,default,38,27/09/2024,1
726,default,38,28/09/2024,1
726,default,38,05/10/2024,1
726,default,38,10/10/2024,1
726,default,38,11/10/2024,1
726,default,38,12/10/2024,1
726,default,38,17/10/2024,3
726,default,38,18/10/2024,7
726,default,38,19/10/2024,4
726,default,38,21/10/2024,1
726,default,38,22/10/2024,1
726,default,38,02/11/2024,1
726,default,38,08/11/2024,1
726,default,38,19/11/2024,3
726,default,38,20/11/2024,1
726,default,38,30/11/2024,8
726,default,38,03/12/2024,2
726,default,38,05/12/2024,5
726,default,38,13/12/2024,1
726,default,38,14/12/2024,2
726,default,38,19/12/2024,8
726,default,38,30/12/2024,1
726,default,38,06/01/2025,4
726,default,38,07/01/2025,2
726,default,38,08/01/2025,5
726,default,38,10/01/2025,1
726,default,38,18/01/2025,1
726,default,38,20/01/2025,4
726,default,38,21/01/2025,1
726,default,38,22/01/2025,4
726,default,38,25/01/2025,1
726,default,38,29/01/2025,3
726,default,38,30/01/2025,2
726,default,38,31/01/2025,1
726,default,38,07/02/2025,4
726,default,38,08/02/2025,2
726,default,38,10/02/2025,1
726,default,38,11/02/2025,2
726,default,38,14/02/2025,1
726,default,38,27/02/2025,3
726,default,38,01/03/2025,1
726,default,38,04/03/2025,3
726,default,38,12/03/2025,1
726,default,38,18/03/2025,4
726,default,38,19/03/2025,4
726,default,38,20/03/2025,2
726,default,38,21/03/2025,5
726,default,38,26/03/2025,1
726,default,38,03/04/2025,1
726,default,38,04/04/2025,2
726,default,38,11/04/2025,3
728,default,38,25/04/2024,10
728,default,38,26/04/2024,1
728,default,38,27/04/2024,9
728,default,38,30/04/2024,4
728,default,38,03/05/2024,10
728,default,38,06/05/2024,4
728,default,38,07/05/2024,2
728,default,38,09/05/2024,5
728,default,38,10/05/2024,1
728,default,38,11/05/2024,12
728,default,38,15/05/2024,16
728,default,38,18/05/2024,1
728,default,38,25/05/2024,18
728,default,38,27/05/2024,4
728,default,38,28/05/2024,2
728,default,38,29/05/2024,1
728,default,38,31/05/2024,8
728,default,38,03/06/2024,11
728,default,38,05/06/2024,5
728,default,38,07/06/2024,9
728,default,38,12/06/2024,8
728,default,38,14/06/2024,4
728,default,38,18/06/2024,1
728,default,38,24/06/2024,1
728,default,38,25/06/2024,4
728,default,38,27/06/2024,4
728,default,38,28/06/2024,4
728,default,38,02/07/2024,3
728,default,38,05/07/2024,7
728,default,38,06/07/2024,5
728,default,38,08/07/2024,3
728,default,38,09/07/2024,8
728,default,38,10/07/2024,4
728,default,38,11/07/2024,4
728,default,38,13/07/2024,9
728,default,38,15/07/2024,7
728,default,38,16/07/2024,1
728,default,38,17/07/2024,1
728,default,38,18/07/2024,14
728,default,38,19/07/2024,1
728,default,38,22/07/2024,5
728,default,38,25/07/2024,2
728,default,38,26/07/2024,1
728,default,38,27/07/2024,5
728,default,38,29/07/2024,10
728,default,38,30/07/2024,1
728,default,38,31/07/2024,10
728,default,38,01/08/2024,2
728,default,38,02/08/2024,6
728,default,38,03/08/2024,9
728,default,38,05/08/2024,3
728,default,38,06/08/2024,1
728,default,38,07/08/2024,2
728,default,38,08/08/2024,13
728,default,38,10/08/2024,4
728,default,38,13/08/2024,4
728,default,38,14/08/2024,5
728,default,38,15/08/2024,5
728,default,38,16/08/2024,15
728,default,38,20/08/2024,9
728,default,38,21/08/2024,1
728,default,38,22/08/2024,7
728,default,38,23/08/2024,5
728,default,38,24/08/2024,4
728,default,38,26/08/2024,1
728,default,38,28/08/2024,4
728,default,38,29/08/2024,8
728,default,38,30/08/2024,4
728,default,38,31/08/2024,20
728,default,38,13/09/2024,1
728,default,38,14/09/2024,12
728,default,38,19/09/2024,12
728,default,38,20/09/2024,9
728,default,38,21/09/2024,1
728,default,38,23/09/2024,3
728,default,38,24/09/2024,2
728,default,38,25/09/2024,1
728,default,38,26/09/2024,1
728,default,38,27/09/2024,2
728,default,38,28/09/2024,2
728,default,38,30/09/2024,1
728,default,38,02/10/2024,8
728,default,38,03/10/2024,1
728,default,38,04/10/2024,1
728,default,38,09/10/2024,5
728,default,38,10/10/2024,10
728,default,38,11/10/2024,5
728,default,38,12/10/2024,6
728,default,38,14/10/2024,1
728,default,38,15/10/2024,4
728,default,38,16/10/2024,4
728,default,38,17/10/2024,9
728,default,38,18/10/2024,1
728,default,38,19/10/2024,12
728,default,38,21/10/2024,4
728,default,38,22/10/2024,9
728,default,38,23/10/2024,5
728,default,38,24/10/2024,11
728,default,38,25/10/2024,2
728,default,38,26/10/2024,4
728,default,38,31/10/2024,1
728,default,38,01/11/2024,4
728,default,38,02/11/2024,1
728,default,38,04/11/2024,2
728,default,38,08/11/2024,1
728,default,38,11/11/2024,8
728,default,38,12/11/2024,2
728,default,38,14/11/2024,9
728,default,38,15/11/2024,10
728,default,38,16/11/2024,4
728,default,38,19/11/2024,1
728,default,38,22/11/2024,2
728,default,38,23/11/2024,10
728,default,38,25/11/2024,4
728,default,38,26/11/2024,2
728,default,38,28/11/2024,1
728,default,38,29/11/2024,2
728,default,38,30/11/2024,11
728,default,38,04/12/2024,1
728,default,38,06/12/2024,5
728,default,38,07/12/2024,4
728,default,38,13/12/2024,2
728,default,38,14/12/2024,9
728,default,38,17/12/2024,3
728,default,38,18/12/2024,5
728,default,38,20/12/2024,6
728,default,38,21/12/2024,1
728,default,38,26/12/2024,8
728,default,38,28/12/2024,6
728,default,38,03/01/2025,1
728,default,38,06/01/2025,8
728,default,38,08/01/2025,4
728,default,38,09/01/2025,4
728,default,38,10/01/2025,2
728,default,38,11/01/2025,4
728,default,38,16/01/2025,2
728,default,38,20/01/2025,2
728,default,38,21/01/2025,2
728,default,38,23/01/2025,4
728,default,38,25/01/2025,5
728,default,38,28/01/2025,4
