Producto,Canal,Ubicacion,Fecha,Cantidad
BMX_2,BMX_HOGAR,BMX_3001,25/04/2022,58
BMX_2,BMX_HOGAR,BMX_3001,02/05/2022,83.75
BMX_2,BMX_HOGAR,BMX_3001,09/05/2022,64.75
BMX_2,BMX_HOGAR,BMX_3001,16/05/2022,99.75
BMX_2,BMX_HOGAR,BMX_3001,23/05/2022,102.5
BMX_2,BMX_HOGAR,BMX_3001,30/05/2022,113.375
BMX_2,BMX_HOGAR,BMX_3001,06/06/2022,97.375
BMX_2,BMX_HOGAR,BMX_3001,13/06/2022,94.5
BMX_2,BMX_HOGAR,BMX_3001,20/06/2022,131.5
BMX_2,BMX_HOGAR,BMX_3001,27/06/2022,54.375
BMX_2,BMX_HOGAR,BMX_3001,04/07/2022,81.875
BMX_2,BMX_HOGAR,BMX_3001,11/07/2022,71.125
BMX_2,BMX_HOGAR,BMX_3001,18/07/2022,121.25
BMX_2,BMX_HOGAR,BMX_3001,25/07/2022,147.375
BMX_2,BMX_HOGAR,BMX_3001,01/08/2022,78
BMX_2,BMX_HOGAR,BMX_3001,08/08/2022,152.875
BMX_2,BMX_HOGAR,BMX_3001,15/08/2022,112.25
BMX_2,BMX_HOGAR,BMX_3001,22/08/2022,98.375
BMX_2,BMX_HOGAR,BMX_3001,29/08/2022,60.125
BMX_2,BMX_HOGAR,BMX_3001,05/09/2022,84.75
BMX_2,BMX_HOGAR,BMX_3001,12/09/2022,60.5
BMX_2,BMX_HOGAR,BMX_3001,19/09/2022,63.75
BMX_2,BMX_HOGAR,BMX_3001,26/09/2022,52.25
BMX_2,BMX_HOGAR,BMX_3001,03/10/2022,48.875
BMX_2,BMX_HOGAR,BMX_3001,10/10/2022,48.25
BMX_2,BMX_HOGAR,BMX_3001,17/10/2022,49.25
BMX_2,BMX_HOGAR,BMX_3001,24/10/2022,163.75
BMX_2,BMX_HOGAR,BMX_3001,31/10/2022,117.125
BMX_2,BMX_HOGAR,BMX_3001,07/11/2022,161.375
BMX_2,BMX_HOGAR,BMX_3001,14/11/2022,41.75
BMX_2,BMX_HOGAR,BMX_3001,21/11/2022,37.75
BMX_2,BMX_HOGAR,BMX_3001,28/11/2022,114.125
BMX_2,BMX_HOGAR,BMX_3001,05/12/2022,75.125
BMX_2,BMX_HOGAR,BMX_3001,12/12/2022,50.125
BMX_2,BMX_HOGAR,BMX_3001,19/12/2022,43.625
BMX_2,BMX_HOGAR,BMX_3001,26/12/2022,118.25
BMX_2,BMX_HOGAR,BMX_3001,02/01/2023,40
BMX_2,BMX_HOGAR,BMX_3001,09/01/2023,43.125
BMX_2,BMX_HOGAR,BMX_3001,16/01/2023,53
BMX_2,BMX_HOGAR,BMX_3001,23/01/2023,108.75
BMX_2,BMX_HOGAR,BMX_3001,30/01/2023,80.25
BMX_2,BMX_HOGAR,BMX_3001,06/02/2023,61.875
BMX_2,BMX_HOGAR,BMX_3001,13/02/2023,54.5
BMX_2,BMX_HOGAR,BMX_3001,20/02/2023,84.75
BMX_2,BMX_HOGAR,BMX_3001,27/02/2023,66.5
BMX_2,BMX_HOGAR,BMX_3001,06/03/2023,71
BMX_2,BMX_HOGAR,BMX_3001,13/03/2023,83.75
BMX_2,BMX_HOGAR,BMX_3001,20/03/2023,79
BMX_2,BMX_HOGAR,BMX_3001,27/03/2023,329.625
BMX_2,BMX_HOGAR,BMX_3001,03/04/2023,53.125
BMX_2,BMX_HOGAR,BMX_3001,10/04/2023,238.5
BMX_2,BMX_HOGAR,BMX_3001,17/04/2023,205.875
BMX_2,BMX_HOGAR,BMX_3001,24/04/2023,223.125
BMX_2,BMX_HOGAR,BMX_3001,01/05/2023,114.5
BMX_2,BMX_HOGAR,BMX_3001,08/05/2023,71.625
BMX_2,BMX_HOGAR,BMX_3001,15/05/2023,81.25
BMX_2,BMX_HOGAR,BMX_3001,22/05/2023,62.5
BMX_2,BMX_HOGAR,BMX_3001,29/05/2023,71.875
BMX_2,BMX_HOGAR,BMX_3001,05/06/2023,49.375
BMX_2,BMX_HOGAR,BMX_3001,12/06/2023,54.625
BMX_2,BMX_HOGAR,BMX_3001,19/06/2023,48.125
BMX_2,BMX_HOGAR,BMX_3001,26/06/2023,28.125
BMX_2,BMX_HOGAR,BMX_3001,03/07/2023,39.125
BMX_2,BMX_HOGAR,BMX_3001,10/07/2023,136.875
BMX_2,BMX_HOGAR,BMX_3001,17/07/2023,241.25
BMX_2,BMX_HOGAR,BMX_3001,24/07/2023,114.875
BMX_2,BMX_HOGAR,BMX_3001,31/07/2023,74.25
BMX_2,BMX_HOGAR,BMX_3001,07/08/2023,73.875
BMX_2,BMX_HOGAR,BMX_3001,14/08/2023,72.125
BMX_2,BMX_HOGAR,BMX_3001,21/08/2023,146.375
BMX_2,BMX_HOGAR,BMX_3001,28/08/2023,112.25
BMX_2,BMX_HOGAR,BMX_3001,04/09/2023,50.75
BMX_2,BMX_HOGAR,BMX_3001,11/09/2023,92.5
BMX_2,BMX_HOGAR,BMX_3001,18/09/2023,105.375
BMX_2,BMX_HOGAR,BMX_3001,25/09/2023,51.5
BMX_2,BMX_HOGAR,BMX_3001,02/10/2023,45.25
BMX_2,BMX_HOGAR,BMX_3001,09/10/2023,36.5
BMX_2,BMX_HOGAR,BMX_3001,16/10/2023,51.375
BMX_2,BMX_HOGAR,BMX_3001,23/10/2023,58.875
BMX_2,BMX_HOGAR,BMX_3001,30/10/2023,53
BMX_2,BMX_HOGAR,BMX_3001,06/11/2023,58.625
BMX_2,BMX_HOGAR,BMX_3001,13/11/2023,56.75
BMX_2,BMX_HOGAR,BMX_3001,20/11/2023,103.375
BMX_2,BMX_HOGAR,BMX_3001,27/11/2023,63.5
BMX_2,BMX_HOGAR,BMX_3001,04/12/2023,87.875
BMX_2,BMX_HOGAR,BMX_3001,11/12/2023,113.25
BMX_2,BMX_HOGAR,BMX_3001,18/12/2023,96.5
BMX_2,BMX_HOGAR,BMX_3001,25/12/2023,124.25
BMX_2,BMX_HOGAR,BMX_3001,01/01/2024,34.125
BMX_2,BMX_HOGAR,BMX_3001,08/01/2024,49.875
BMX_2,BMX_HOGAR,BMX_3001,15/01/2024,55.875
BMX_2,BMX_HOGAR,BMX_3001,22/01/2024,64.625
BMX_2,BMX_HOGAR,BMX_3001,29/01/2024,134.125
BMX_2,BMX_HOGAR,BMX_3001,05/02/2024,68.125
BMX_2,BMX_HOGAR,BMX_3001,12/02/2024,74.875
BMX_2,BMX_HOGAR,BMX_3001,19/02/2024,139.875
BMX_2,BMX_HOGAR,BMX_3001,26/02/2024,71.25
BMX_2,BMX_HOGAR,BMX_3001,04/03/2024,119.875
BMX_2,BMX_HOGAR,BMX_3001,11/03/2024,103.75
BMX_2,BMX_HOGAR,BMX_3001,18/03/2024,47.625
BMX_2,BMX_HOGAR,BMX_3001,25/03/2024,37.125
BMX_2,BMX_HOGAR,BMX_3001,01/04/2024,37.125
BMX_2,BMX_HOGAR,BMX_3001,08/04/2024,24
BMX_2,BMX_HOGAR,BMX_3001,15/04/2024,43.625
BMX_2,BMX_HOGAR,BMX_3001,22/04/2024,59.875
BMX_2,BMX_HOGAR,BMX_3001,29/04/2024,44.75
BMX_2,BMX_HOGAR,BMX_3001,06/05/2024,37.75
BMX_2,BMX_HOGAR,BMX_3001,13/05/2024,44.25
BMX_2,BMX_HOGAR,BMX_3001,20/05/2024,55.625
BMX_2,BMX_HOGAR,BMX_3001,27/05/2024,49.25
BMX_2,BMX_HOGAR,BMX_3001,03/06/2024,47.75
BMX_2,BMX_HOGAR,BMX_3001,10/06/2024,52.875
BMX_2,BMX_HOGAR,BMX_3001,17/06/2024,41.25
BMX_2,BMX_HOGAR,BMX_3001,24/06/2024,49.5
BMX_2,BMX_HOGAR,BMX_3001,01/07/2024,38.875
BMX_2,BMX_HOGAR,BMX_3001,08/07/2024,91.75
BMX_2,BMX_HOGAR,BMX_3001,15/07/2024,103.5
BMX_2,BMX_HOGAR,BMX_3001,22/07/2024,59.75
BMX_2,BMX_HOGAR,BMX_3001,29/07/2024,95.875
BMX_2,BMX_HOGAR,BMX_3001,05/08/2024,84
BMX_2,BMX_HOGAR,BMX_3001,12/08/2024,83.125
BMX_2,BMX_HOGAR,BMX_3001,19/08/2024,85.75
BMX_2,BMX_HOGAR,BMX_3001,26/08/2024,35.875
BMX_2,BMX_HOGAR,BMX_3203,28/12/2020,0
BMX_2,BMX_HOGAR,BMX_3203,04/01/2021,73.875
BMX_2,BMX_HOGAR,BMX_3203,11/01/2021,66.25
BMX_2,BMX_HOGAR,BMX_3203,18/01/2021,77.625
BMX_2,BMX_HOGAR,BMX_3203,25/01/2021,92.625
BMX_2,BMX_HOGAR,BMX_3203,01/02/2021,86
BMX_2,BMX_HOGAR,BMX_3203,08/02/2021,77.125
BMX_2,BMX_HOGAR,BMX_3203,15/02/2021,72.375
BMX_2,BMX_HOGAR,BMX_3203,22/02/2021,88.25
BMX_2,BMX_HOGAR,BMX_3203,01/03/2021,75.5
BMX_2,BMX_HOGAR,BMX_3203,08/03/2021,85.875
BMX_2,BMX_HOGAR,BMX_3203,15/03/2021,88.25
BMX_2,BMX_HOGAR,BMX_3203,22/03/2021,93.25
BMX_2,BMX_HOGAR,BMX_3203,29/03/2021,70.875
BMX_2,BMX_HOGAR,BMX_3203,05/04/2021,84.375
BMX_2,BMX_HOGAR,BMX_3203,12/04/2021,80.25
BMX_2,BMX_HOGAR,BMX_3203,19/04/2021,67.125
BMX_2,BMX_HOGAR,BMX_3203,26/04/2021,78.625
BMX_2,BMX_HOGAR,BMX_3203,03/05/2021,66.5
BMX_2,BMX_HOGAR,BMX_3203,10/05/2021,70.625
BMX_2,BMX_HOGAR,BMX_3203,17/05/2021,75.5
BMX_2,BMX_HOGAR,BMX_3203,24/05/2021,68.875
BMX_2,BMX_HOGAR,BMX_3203,31/05/2021,78.25
BMX_2,BMX_HOGAR,BMX_3203,07/06/2021,69.375
BMX_2,BMX_HOGAR,BMX_3203,14/06/2021,82.75
BMX_2,BMX_HOGAR,BMX_3203,21/06/2021,80.5
BMX_2,BMX_HOGAR,BMX_3203,28/06/2021,67.125
BMX_2,BMX_HOGAR,BMX_3203,05/07/2021,61
BMX_2,BMX_HOGAR,BMX_3203,12/07/2021,76.375
BMX_2,BMX_HOGAR,BMX_3203,19/07/2021,70
BMX_2,BMX_HOGAR,BMX_3203,26/07/2021,70.25
BMX_2,BMX_HOGAR,BMX_3203,02/08/2021,63.5
BMX_2,BMX_HOGAR,BMX_3203,09/08/2021,66.25
BMX_2,BMX_HOGAR,BMX_3203,16/08/2021,67.875
BMX_2,BMX_HOGAR,BMX_3203,23/08/2021,63.5
BMX_2,BMX_HOGAR,BMX_3203,30/08/2021,67.625
BMX_2,BMX_HOGAR,BMX_3203,06/09/2021,63.75
BMX_2,BMX_HOGAR,BMX_3203,13/09/2021,72.375
BMX_2,BMX_HOGAR,BMX_3203,20/09/2021,57.5
BMX_2,BMX_HOGAR,BMX_3203,27/09/2021,71.75
BMX_2,BMX_HOGAR,BMX_3203,04/10/2021,58.5
BMX_2,BMX_HOGAR,BMX_3203,11/10/2021,59.375
BMX_2,BMX_HOGAR,BMX_3203,18/10/2021,60.125
BMX_2,BMX_HOGAR,BMX_3203,25/10/2021,56.625
BMX_2,BMX_HOGAR,BMX_3203,01/11/2021,62.75
BMX_2,BMX_HOGAR,BMX_3203,08/11/2021,56.5
BMX_2,BMX_HOGAR,BMX_3203,15/11/2021,56.75
BMX_2,BMX_HOGAR,BMX_3203,22/11/2021,53
BMX_2,BMX_HOGAR,BMX_3203,29/11/2021,51.125
BMX_2,BMX_HOGAR,BMX_3203,06/12/2021,59.5
BMX_2,BMX_HOGAR,BMX_3203,13/12/2021,62
BMX_2,BMX_HOGAR,BMX_3203,20/12/2021,46.875
BMX_2,BMX_HOGAR,BMX_3203,27/12/2021,45.875
BMX_2,BMX_HOGAR,BMX_3203,03/01/2022,59.375
BMX_2,BMX_HOGAR,BMX_3203,10/01/2022,56.375
BMX_2,BMX_HOGAR,BMX_3203,17/01/2022,55
BMX_2,BMX_HOGAR,BMX_3203,24/01/2022,42.75
BMX_2,BMX_HOGAR,BMX_3203,31/01/2022,48.25
BMX_2,BMX_HOGAR,BMX_3203,07/02/2022,42.875
BMX_2,BMX_HOGAR,BMX_3203,14/02/2022,59.25
BMX_2,BMX_HOGAR,BMX_3203,21/02/2022,65.75
BMX_2,BMX_HOGAR,BMX_3203,28/02/2022,65
BMX_2,BMX_HOGAR,BMX_3203,07/03/2022,56
BMX_2,BMX_HOGAR,BMX_3203,14/03/2022,60.875
BMX_2,BMX_HOGAR,BMX_3203,21/03/2022,64.5
BMX_2,BMX_HOGAR,BMX_3203,28/03/2022,68.5
BMX_2,BMX_HOGAR,BMX_3203,04/04/2022,70.875
BMX_2,BMX_HOGAR,BMX_3203,11/04/2022,44.25
BMX_2,BMX_HOGAR,BMX_3203,18/04/2022,69.375
BMX_2,BMX_HOGAR,BMX_3203,25/04/2022,62.375
BMX_2,BMX_HOGAR,BMX_3203,02/05/2022,69.5
BMX_2,BMX_HOGAR,BMX_3203,09/05/2022,73.625
BMX_2,BMX_HOGAR,BMX_3203,16/05/2022,69.5
BMX_2,BMX_HOGAR,BMX_3203,23/05/2022,70.125
BMX_2,BMX_HOGAR,BMX_3203,30/05/2022,65.75
BMX_2,BMX_HOGAR,BMX_3203,06/06/2022,59.75
BMX_2,BMX_HOGAR,BMX_3203,13/06/2022,60.625
BMX_2,BMX_HOGAR,BMX_3203,20/06/2022,58.5
BMX_2,BMX_HOGAR,BMX_3203,27/06/2022,63.875
BMX_2,BMX_HOGAR,BMX_3203,04/07/2022,66
BMX_2,BMX_HOGAR,BMX_3203,11/07/2022,63.375
BMX_2,BMX_HOGAR,BMX_3203,18/07/2022,69
BMX_2,BMX_HOGAR,BMX_3203,25/07/2022,77.5
BMX_2,BMX_HOGAR,BMX_3203,01/08/2022,76.625
BMX_2,BMX_HOGAR,BMX_3203,08/08/2022,68
BMX_2,BMX_HOGAR,BMX_3203,15/08/2022,72.375
BMX_2,BMX_HOGAR,BMX_3203,22/08/2022,70
BMX_2,BMX_HOGAR,BMX_3203,29/08/2022,86
BMX_2,BMX_HOGAR,BMX_3203,05/09/2022,73.625
BMX_2,BMX_HOGAR,BMX_3203,12/09/2022,73
BMX_2,BMX_HOGAR,BMX_3203,19/09/2022,84.5
BMX_2,BMX_HOGAR,BMX_3203,26/09/2022,61
BMX_2,BMX_HOGAR,BMX_3203,03/10/2022,51.25
BMX_2,BMX_HOGAR,BMX_3203,10/10/2022,74
BMX_2,BMX_HOGAR,BMX_3203,17/10/2022,57
BMX_2,BMX_HOGAR,BMX_3203,24/10/2022,63
BMX_2,BMX_HOGAR,BMX_3203,31/10/2022,56
BMX_2,BMX_HOGAR,BMX_3203,07/11/2022,65.25
BMX_2,BMX_HOGAR,BMX_3203,14/11/2022,56.5
BMX_2,BMX_HOGAR,BMX_3203,21/11/2022,27
BMX_2,BMX_HOGAR,BMX_3203,28/11/2022,51
BMX_2,BMX_HOGAR,BMX_3203,05/12/2022,62.625
BMX_2,BMX_HOGAR,BMX_3203,12/12/2022,47.5
BMX_2,BMX_HOGAR,BMX_3203,19/12/2022,48
BMX_2,BMX_HOGAR,BMX_3203,26/12/2022,44
BMX_2,BMX_HOGAR,BMX_3203,02/01/2023,59.375
BMX_2,BMX_HOGAR,BMX_3203,09/01/2023,57.5
BMX_2,BMX_HOGAR,BMX_3203,16/01/2023,53
BMX_2,BMX_HOGAR,BMX_3203,23/01/2023,55.5
BMX_2,BMX_HOGAR,BMX_3203,30/01/2023,64
BMX_2,BMX_HOGAR,BMX_3203,06/02/2023,83
BMX_2,BMX_HOGAR,BMX_3203,13/02/2023,87.875
BMX_2,BMX_HOGAR,BMX_3203,20/02/2023,81
BMX_2,BMX_HOGAR,BMX_3203,27/02/2023,80
BMX_2,BMX_HOGAR,BMX_3203,06/03/2023,80
BMX_2,BMX_HOGAR,BMX_3203,13/03/2023,82.25
BMX_2,BMX_HOGAR,BMX_3203,20/03/2023,70
BMX_2,BMX_HOGAR,BMX_3203,27/03/2023,69
BMX_2,BMX_HOGAR,BMX_3203,03/04/2023,67
BMX_2,BMX_HOGAR,BMX_3203,10/04/2023,86
BMX_2,BMX_HOGAR,BMX_3203,17/04/2023,77
BMX_2,BMX_HOGAR,BMX_3203,24/04/2023,71
BMX_2,BMX_HOGAR,BMX_3203,01/05/2023,94
BMX_2,BMX_HOGAR,BMX_3203,08/05/2023,89
BMX_2,BMX_HOGAR,BMX_3203,15/05/2023,70
BMX_2,BMX_HOGAR,BMX_3203,22/05/2023,73
BMX_2,BMX_HOGAR,BMX_3203,29/05/2023,90
BMX_2,BMX_HOGAR,BMX_3203,05/06/2023,102.75
BMX_2,BMX_HOGAR,BMX_3203,12/06/2023,93
BMX_2,BMX_HOGAR,BMX_3203,19/06/2023,116
BMX_2,BMX_HOGAR,BMX_3203,26/06/2023,161
BMX_2,BMX_HOGAR,BMX_3203,03/07/2023,114
BMX_2,BMX_HOGAR,BMX_3203,10/07/2023,139
BMX_2,BMX_HOGAR,BMX_3203,17/07/2023,177.75
BMX_2,BMX_HOGAR,BMX_3203,24/07/2023,160
BMX_2,BMX_HOGAR,BMX_3203,31/07/2023,129
BMX_2,BMX_HOGAR,BMX_3203,07/08/2023,146
BMX_2,BMX_HOGAR,BMX_3203,14/08/2023,134
BMX_2,BMX_HOGAR,BMX_3203,21/08/2023,116
BMX_2,BMX_HOGAR,BMX_3203,28/08/2023,130
BMX_2,BMX_HOGAR,BMX_3203,04/09/2023,138
BMX_2,BMX_HOGAR,BMX_3203,11/09/2023,138
BMX_2,BMX_HOGAR,BMX_3203,18/09/2023,115
BMX_2,BMX_HOGAR,BMX_3203,25/09/2023,141
BMX_2,BMX_HOGAR,BMX_3203,02/10/2023,105
BMX_2,BMX_HOGAR,BMX_3203,09/10/2023,84
BMX_2,BMX_HOGAR,BMX_3203,16/10/2023,108
BMX_2,BMX_HOGAR,BMX_3203,23/10/2023,110
BMX_2,BMX_HOGAR,BMX_3203,30/10/2023,102
BMX_2,BMX_HOGAR,BMX_3203,06/11/2023,94
BMX_2,BMX_HOGAR,BMX_3203,13/11/2023,91
BMX_2,BMX_HOGAR,BMX_3203,20/11/2023,90
BMX_2,BMX_HOGAR,BMX_3203,27/11/2023,79
BMX_2,BMX_HOGAR,BMX_3203,04/12/2023,86
BMX_2,BMX_HOGAR,BMX_3203,11/12/2023,75
BMX_2,BMX_HOGAR,BMX_3203,18/12/2023,92
BMX_2,BMX_HOGAR,BMX_3203,25/12/2023,75
BMX_2,BMX_HOGAR,BMX_3203,01/01/2024,72
BMX_2,BMX_HOGAR,BMX_3203,08/01/2024,93
BMX_2,BMX_HOGAR,BMX_3203,15/01/2024,100
BMX_2,BMX_HOGAR,BMX_3203,22/01/2024,88
BMX_2,BMX_HOGAR,BMX_3203,29/01/2024,75
BMX_2,BMX_HOGAR,BMX_3203,05/02/2024,86
BMX_2,BMX_HOGAR,BMX_3203,12/02/2024,76
BMX_2,BMX_HOGAR,BMX_3203,19/02/2024,71
BMX_2,BMX_HOGAR,BMX_3203,26/02/2024,92
BMX_2,BMX_HOGAR,BMX_3203,04/03/2024,89
BMX_2,BMX_HOGAR,BMX_3203,11/03/2024,84
BMX_2,BMX_HOGAR,BMX_3203,18/03/2024,94
BMX_2,BMX_HOGAR,BMX_3203,25/03/2024,76
BMX_2,BMX_HOGAR,BMX_3203,01/04/2024,99
BMX_2,BMX_HOGAR,BMX_3203,08/04/2024,85
BMX_2,BMX_HOGAR,BMX_3203,15/04/2024,83
BMX_2,BMX_HOGAR,BMX_3203,22/04/2024,104
BMX_2,BMX_HOGAR,BMX_3203,29/04/2024,115
BMX_2,BMX_HOGAR,BMX_3203,06/05/2024,108
BMX_2,BMX_HOGAR,BMX_3203,13/05/2024,141
BMX_2,BMX_HOGAR,BMX_3203,20/05/2024,149
BMX_2,BMX_HOGAR,BMX_3203,27/05/2024,152
BMX_2,BMX_HOGAR,BMX_3203,03/06/2024,131
BMX_2,BMX_HOGAR,BMX_3203,10/06/2024,120
BMX_2,BMX_HOGAR,BMX_3203,17/06/2024,121
BMX_2,BMX_HOGAR,BMX_3203,24/06/2024,115
BMX_2,BMX_HOGAR,BMX_3203,01/07/2024,135
BMX_2,BMX_HOGAR,BMX_3203,08/07/2024,112
BMX_2,BMX_HOGAR,BMX_3203,15/07/2024,128
BMX_2,BMX_HOGAR,BMX_3203,22/07/2024,127
BMX_2,BMX_HOGAR,BMX_3203,29/07/2024,114
BMX_2,BMX_HOGAR,BMX_3203,05/08/2024,147
BMX_2,BMX_HOGAR,BMX_3203,12/08/2024,153
BMX_2,BMX_HOGAR,BMX_3203,19/08/2024,135
BMX_2,BMX_HOGAR,BMX_3203,26/08/2024,147
BMX_2,BMX_HOGAR,BMX_3207,08/02/2021,1
BMX_2,BMX_HOGAR,BMX_3207,22/02/2021,2
BMX_2,BMX_HOGAR,BMX_3207,01/03/2021,1
BMX_2,BMX_HOGAR,BMX_3207,15/03/2021,1
BMX_2,BMX_HOGAR,BMX_3207,03/05/2021,1
BMX_2,BMX_HOGAR,BMX_3207,09/08/2021,2
BMX_2,BMX_HOGAR,BMX_3207,30/08/2021,2
BMX_2,BMX_HOGAR,BMX_3207,09/05/2022,1
BMX_2,BMX_HOGAR,BMX_3207,06/06/2022,1
BMX_2,BMX_HOGAR,BMX_3207,13/06/2022,1
BMX_2,BMX_HOGAR,BMX_3207,04/07/2022,1
BMX_2,BMX_HOGAR,BMX_3207,18/07/2022,2
BMX_2,BMX_HOGAR,BMX_3207,01/08/2022,2
BMX_2,BMX_HOGAR,BMX_3207,15/08/2022,2
BMX_2,BMX_HOGAR,BMX_3207,05/09/2022,1
BMX_2,BMX_HOGAR,BMX_3207,12/09/2022,4
BMX_2,BMX_HOGAR,BMX_3207,26/09/2022,2
BMX_2,BMX_HOGAR,BMX_3207,03/10/2022,1
BMX_2,BMX_HOGAR,BMX_3207,24/10/2022,2
BMX_2,BMX_HOGAR,BMX_3207,31/10/2022,2
BMX_2,BMX_HOGAR,BMX_3207,07/11/2022,3
BMX_2,BMX_HOGAR,BMX_3207,14/11/2022,2
BMX_2,BMX_HOGAR,BMX_3207,05/12/2022,1
BMX_2,BMX_HOGAR,BMX_3207,13/02/2023,1
BMX_2,BMX_HOGAR,BMX_3207,13/03/2023,2
BMX_2,BMX_HOGAR,BMX_3207,02/10/2023,3
BMX_2,BMX_HOGAR,BMX_3207,23/10/2023,3
BMX_2,BMX_HOGAR,BMX_3207,30/10/2023,3
BMX_2,BMX_HOGAR,BMX_3207,06/11/2023,3
BMX_2,BMX_HOGAR,BMX_3207,20/11/2023,8
BMX_2,BMX_HOGAR,BMX_3207,27/11/2023,3
BMX_2,BMX_HOGAR,BMX_3207,04/12/2023,2
BMX_2,BMX_HOGAR,BMX_3207,18/12/2023,2
BMX_2,BMX_HOGAR,BMX_3207,25/12/2023,2
BMX_2,BMX_HOGAR,BMX_3207,01/01/2024,3
BMX_2,BMX_HOGAR,BMX_3207,15/01/2024,3
BMX_2,BMX_HOGAR,BMX_3207,22/01/2024,3
BMX_2,BMX_HOGAR,BMX_3207,29/01/2024,7
BMX_2,BMX_HOGAR,BMX_3207,05/02/2024,3
BMX_2,BMX_HOGAR,BMX_3207,12/02/2024,1
BMX_2,BMX_HOGAR,BMX_3207,26/02/2024,1
BMX_2,BMX_HOGAR,BMX_3207,04/03/2024,2
BMX_2,BMX_HOGAR,BMX_3207,11/03/2024,5
BMX_2,BMX_HOGAR,BMX_3207,18/03/2024,3
BMX_2,BMX_HOGAR,BMX_3207,25/03/2024,10
BMX_2,BMX_HOGAR,BMX_3207,01/04/2024,3
BMX_2,BMX_HOGAR,BMX_3207,08/04/2024,7
BMX_2,BMX_HOGAR,BMX_3207,15/04/2024,7
BMX_2,BMX_HOGAR,BMX_3207,22/04/2024,5
BMX_2,BMX_HOGAR,BMX_3207,29/04/2024,3
BMX_2,BMX_HOGAR,BMX_3207,06/05/2024,2
BMX_2,BMX_HOGAR,BMX_3207,13/05/2024,3
BMX_2,BMX_HOGAR,BMX_3207,20/05/2024,6
BMX_2,BMX_HOGAR,BMX_3207,27/05/2024,2
BMX_2,BMX_HOGAR,BMX_3207,03/06/2024,4
BMX_2,BMX_HOGAR,BMX_3207,10/06/2024,6
BMX_2,BMX_HOGAR,BMX_3207,17/06/2024,1
BMX_2,BMX_HOGAR,BMX_3207,24/06/2024,8
BMX_2,BMX_HOGAR,BMX_3207,01/07/2024,6
BMX_2,BMX_HOGAR,BMX_3207,08/07/2024,5
BMX_2,BMX_HOGAR,BMX_3207,15/07/2024,3
BMX_2,BMX_HOGAR,BMX_3207,22/07/2024,5
BMX_2,BMX_HOGAR,BMX_3207,29/07/2024,5
BMX_2,BMX_HOGAR,BMX_3207,05/08/2024,5
BMX_2,BMX_HOGAR,BMX_3207,12/08/2024,6
BMX_2,BMX_HOGAR,BMX_3207,19/08/2024,5
BMX_2,BMX_HOGAR,BMX_3207,26/08/2024,3
BMX_2,BMX_HOGAR,BMX_3931,28/12/2020,0
BMX_2,BMX_HOGAR,BMX_3931,04/01/2021,54.625
BMX_2,BMX_HOGAR,BMX_3931,11/01/2021,50.25
BMX_2,BMX_HOGAR,BMX_3931,18/01/2021,47.75
BMX_2,BMX_HOGAR,BMX_3931,25/01/2021,45.375
BMX_2,BMX_HOGAR,BMX_3931,01/02/2021,44.25
BMX_2,BMX_HOGAR,BMX_3931,08/02/2021,36.625
BMX_2,BMX_HOGAR,BMX_3931,15/02/2021,37.875
BMX_2,BMX_HOGAR,BMX_3931,22/02/2021,35.375
BMX_2,BMX_HOGAR,BMX_3931,01/03/2021,24.25
BMX_2,BMX_HOGAR,BMX_3931,08/03/2021,22
BMX_2,BMX_HOGAR,BMX_3931,15/03/2021,22
BMX_2,BMX_HOGAR,BMX_3931,22/03/2021,24
BMX_2,BMX_HOGAR,BMX_3931,29/03/2021,15.875
BMX_2,BMX_HOGAR,BMX_3931,05/04/2021,27
BMX_2,BMX_HOGAR,BMX_3931,12/04/2021,19.25
BMX_2,BMX_HOGAR,BMX_3931,19/04/2021,27
BMX_2,BMX_HOGAR,BMX_3931,26/04/2021,32
BMX_2,BMX_HOGAR,BMX_3931,03/05/2021,23.875
BMX_2,BMX_HOGAR,BMX_3931,10/05/2021,26
BMX_2,BMX_HOGAR,BMX_3931,17/05/2021,25.75
BMX_2,BMX_HOGAR,BMX_3931,24/05/2021,21
BMX_2,BMX_HOGAR,BMX_3931,31/05/2021,9
BMX_2,BMX_HOGAR,BMX_3931,07/06/2021,12
BMX_2,BMX_HOGAR,BMX_3931,14/06/2021,8.5
BMX_2,BMX_HOGAR,BMX_3931,21/06/2021,10.5
BMX_2,BMX_HOGAR,BMX_3931,28/06/2021,7
BMX_2,BMX_HOGAR,BMX_3931,05/07/2021,11
BMX_2,BMX_HOGAR,BMX_3931,12/07/2021,11
BMX_2,BMX_HOGAR,BMX_3931,19/07/2021,14
BMX_2,BMX_HOGAR,BMX_3931,26/07/2021,9.875
BMX_2,BMX_HOGAR,BMX_3931,02/08/2021,10
BMX_2,BMX_HOGAR,BMX_3931,09/08/2021,13
BMX_2,BMX_HOGAR,BMX_3931,16/08/2021,122.75
BMX_2,BMX_HOGAR,BMX_3931,23/08/2021,239.875
BMX_2,BMX_HOGAR,BMX_3931,30/08/2021,251.125
BMX_2,BMX_HOGAR,BMX_3931,06/09/2021,230.125
BMX_2,BMX_HOGAR,BMX_3931,13/09/2021,283.125
BMX_2,BMX_HOGAR,BMX_3931,20/09/2021,284.25
BMX_2,BMX_HOGAR,BMX_3931,27/09/2021,243.875
